Timestamp,binance_spot Price,binance_spot Highest Bid,binance_spot Lowest Ask,binance_spot Bid-Ask Spread,binance_spot Bid Volume,binance_spot Ask Volume,binance_spot Order Book Imbalance,binance_spot Trade Volume,binance_spot Trade Count,binance_futures Price,binance_futures Highest Bid,binance_futures Lowest Ask,binance_futures Bid-Ask Spread,binance_futures Bid Volume,binance_futures Ask Volume,binance_futures Order Book Imbalance,binance_futures Trade Volume,binance_futures Trade Count,coinbase Price,coinbase Highest Bid,coinbase Lowest Ask,coinbase Bid-Ask Spread,coinbase Bid Volume,coinbase Ask Volume,coinbase Order Book Imbalance,coinbase Trade Volume,coinbase Trade Count,kraken Price,kraken Highest Bid,kraken Lowest Ask,kraken Bid-Ask Spread,kraken Bid Volume,kraken Ask Volume,kraken Order Book Imbalance,kraken Trade Volume,kraken Trade Count,okx Price,okx Highest Bid,okx Lowest Ask,okx Bid-Ask Spread,okx Bid Volume,okx Ask Volume,okx Order Book Imbalance,okx Trade Volume,okx Trade Count,bybit Price,bybit Highest Bid,bybit Lowest Ask,bybit Bid-Ask Spread,bybit Bid Volume,bybit Ask Volume,bybit Order Book Imbalance,bybit Trade Volume,bybit Trade Count
2024-07-22 20:36:16,67833.99,67833.99,67834.0,0.00999999999476131,20.4488,10.20818,0.3340387735517327,0.30154000000000003,500,67799.4,67799.9,67800.0,0.10000000000582077,200.77100000000002,219.151,-0.04377003348240863,68.533,500,67870.37,67870.02,67870.36,0.33999999999650754,316.61784878,329.63930471,-0.020149031789713865,3.97265693,100,67806.1,67806.0,67806.1,0.10000000000582077,100.366,44.314,0.387420514238319,48.88225496,1000,67835.3,67835.2,67835.3,0.10000000000582077,15.52467536,8.41752985,0.29684590235788066,4.33227817,100,67842.99,67842.99,67843.0,0.00999999999476131,3.453014,2.432568,0.17338064442904716,0.571416,60
2024-07-22 20:36:20,67833.99,67833.99,67834.0,0.00999999999476131,17.60715,9.757390000000001,0.2868588326352279,0.19749,500,67799.9,67788.8,67788.9,0.09999999999126885,161.986,227.426,-0.16804823682885991,74.665,500,67870.0,67870.0,67870.01,0.00999999999476131,316.90725748,330.78101295,-0.021420421062727,3.95950256,100,67806.1,67806.0,67806.1,0.10000000000582077,98.552,41.795,0.40440479668250834,48.88225496,1000,67830.9,67830.8,67830.9,0.09999999999126885,17.94408463,9.6714721,0.29956348919133297,3.34658737,100,67837.97,67837.97,67837.98,0.00999999999476131,3.337159,2.0047070000000002,0.2494356840849246,0.798539,60
2024-07-22 20:36:25,67824.0,67829.58,67829.59,0.00999999999476131,15.18998,21.97514,-0.18256795619118138,0.28767,500,67788.8,67788.8,67788.9,0.09999999999126885,154.018,205.65200000000002,-0.14355937387049242,76.67,500,67864.83,67864.83,67864.84,0.00999999999476131,307.58608283,277.19768574,0.05196518563487189,5.15876653,100,67806.1,67806.0,67806.1,0.10000000000582077,98.552,41.795,0.40440479668250834,48.88225496,1000,67820.0,67821.1,67821.2,0.09999999999126885,19.47252012,11.51081207,0.25696745595910025,3.38316443,100,67825.89,67830.98,67830.99,0.010000000009313226,5.74287,3.020038,0.3107224222826486,0.347725,60
2024-07-22 20:36:30,67821.53,67821.53,67821.54,0.00999999999476131,13.55137,25.9925,-0.31461589368971726,3.02626,500,67783.9,67779.9,67780.0,0.10000000000582077,185.04,209.263,-0.06143245169324102,79.984,500,67855.64,67855.63,67855.64,0.00999999999476131,298.66768706,274.89678434,0.041444168712155664,6.31820651,100,67806.1,67806.0,67806.1,0.10000000000582077,100.511,42.206,0.4085357735938956,48.88225496,1000,67814.2,67811.8,67811.9,0.09999999999126885,21.57985944,13.40785168,0.23356794424110358,3.1011115,100,67817.13,67817.13,67817.14,0.00999999999476131,2.210034,3.250419,-0.19053089551361402,0.663291,60
2024-07-22 20:36:35,67821.54,67821.53,67821.54,0.00999999999476131,21.062369999999998,12.24366,0.2647781798070799,3.15659,500,67779.9,67791.0,67791.1,0.10000000000582077,188.783,231.61599999999999,-0.10188654111927002,83.014,500,67862.9,67864.02,67867.28,3.2599999999947613,309.51237813,276.97908482,0.05547104325502096,8.34835737,100,67806.1,67806.0,67806.1,0.10000000000582077,101.29299999999999,46.291000000000004,0.37268267562879437,48.88225496,1000,67826.4,67826.4,67826.5,0.10000000000582077,22.171108789999998,11.49353701,0.3171746360687982,2.86332937,100,67832.13,67832.13,67832.14,0.00999999999476131,3.440166,2.355499,0.1871514312852796,0.661764,60
2024-07-22 20:36:39,67821.53,67821.53,67821.54,0.00999999999476131,21.44921,14.67098,0.18765765074879176,3.3186,500,67791.0,67790.0,67790.1,0.10000000000582077,188.935,237.97899999999998,-0.11488028033749183,86.111,500,67864.05,67864.04,67864.05,0.010000000009313226,310.01071054,279.00820695,0.05263413902241323,7.47687087,100,67806.0,67806.0,67806.1,0.10000000000582077,99.858,44.424,0.38420593005364495,48.8875941,1000,67822.6,67819.4,67819.5,0.10000000000582077,20.24507989,11.95060169,0.2576270416698537,3.0225124,100,67830.12,67830.12,67830.13,0.010000000009313226,16.94935,2.437578,0.7485338574528156,0.577151,60
2024-07-22 20:36:44,67821.54,67821.53,67821.54,0.00999999999476131,21.35426,16.55659,0.126551369858497,3.41298,500,67790.1,67790.0,67790.1,0.10000000000582077,185.421,228.788,-0.10469835276394289,87.45,500,67864.04,67864.04,67864.05,0.010000000009313226,307.86528683,279.10196162,0.04900328814930493,6.43085616,100,67806.0,67806.0,67806.1,0.10000000000582077,99.858,44.424,0.38420593005364495,48.8875941,1000,67819.4,67819.4,67819.5,0.10000000000582077,19.54803798,12.63747492,0.21471035995203916,3.0225124,100,67828.99,67828.99,67829.0,0.00999999999476131,18.210712,2.542084,0.7550128666999859,1.924754,60
2024-07-22 20:36:49,67821.54,67821.53,67821.54,0.00999999999476131,21.23377,16.35815,0.1296986160855844,3.48052,500,67790.0,67790.0,67790.1,0.10000000000582077,172.624,197.459,-0.06710656798610044,81.606,500,67864.05,67863.32,67863.33,0.00999999999476131,310.81792747,279.16737994,0.05364633175179224,3.5308352000000003,100,67806.0,67806.0,67806.1,0.10000000000582077,99.902,45.214,0.3768571349816699,48.8875941,1000,67819.4,67819.4,67819.5,0.10000000000582077,20.84134302,11.85297054,0.27492158425362584,2.86011746,100,67828.99,67828.99,67829.0,0.00999999999476131,17.785556,2.31356,0.7697848999926167,1.851159,60
2024-07-22 20:36:53,67826.01,67826.0,67826.01,0.00999999999476131,23.28809,12.00619,0.31965236293246385,4.98895,500,67799.9,67796.6,67796.7,0.09999999999126885,192.801,230.333,-0.08870003355910895,103.297,500,67866.89,67866.89,67866.9,0.00999999999476131,313.2289056,279.55382105,0.05680847810851103,1.5506349,100,67806.0,67806.0,67806.1,0.10000000000582077,100.648,47.659,0.3572926429635823,48.8875941,1000,67827.9,67827.9,67828.0,0.10000000000582077,19.77625642,10.54626891,0.3043937603992431,2.37010341,100,67838.99,67837.02,67837.03,0.00999999999476131,21.16715,2.038838,0.824283456494074,0.404714,60
2024-07-22 20:36:58,67846.0,67846.0,67846.01,0.00999999999476131,23.19652,4.67792,0.6643577413573152,2.60074,500,67803.6,67816.2,67816.3,0.10000000000582077,201.066,172.088,0.07765694592581082,135.842,500,67882.75,67884.2,67886.07,1.8700000000098953,309.47722821,276.98877257,0.055396997603936765,3.90362996,100,67814.9,67814.9,67815.0,0.10000000000582077,106.476,38.577,0.46809786767595296,52.57816348,1000,67844.0,67845.7,67845.8,0.10000000000582077,21.86008468,4.03333762,0.6884662387791048,2.47097183,100,67855.09,67855.08,67855.09,0.00999999999476131,2.5966329999999997,2.097735,0.106275860776147,0.208784,60
2024-07-22 20:37:03,67846.0,67846.0,67846.01,0.00999999999476131,24.9158,5.34416,0.6467834061908874,0.82802,500,67816.3,67822.5,67822.6,0.10000000000582077,232.617,164.089,0.17274253477386273,134.535,500,67881.81,67881.85,67881.86,0.00999999999476131,316.48220421,280.36453239,0.060514148114050356,3.3573457,100,67814.9,67815.7,67815.8,0.10000000000582077,102.643,36.283,0.47766436808084883,54.64769856,1000,67845.7,67847.9,67848.0,0.10000000000582077,22.50399906,5.8908163,0.5850780344711493,2.32715721,100,67862.48,67858.35,67859.73,1.3799999999901047,4.151829,0.661472,0.7251482922011319,0.214196,60
2024-07-22 20:37:07,67849.99,67849.99,67850.0,0.00999999999476131,19.53905,6.93936,0.4758476811862948,2.73516,500,67822.6,67814.0,67814.1,0.10000000000582077,151.736,198.604,-0.13377861505965638,140.17000000000002,500,67884.61,67884.53,67884.54,0.00999999999476131,311.5610615,282.12262883,0.04958605592421884,4.41103404,100,67819.0,67818.9,67819.0,0.10000000000582077,103.921,35.68,0.4888288765839787,54.64941997,1000,67849.0,67848.9,67849.0,0.10000000000582077,21.92525158,8.094061589999999,0.4607430527032275,2.07820007,100,67856.98,67856.98,67856.99,0.010000000009313226,3.0169740000000003,2.053134,0.19010245935589543,0.322094,60
2024-07-22 20:37:12,67820.0,67820.0,67820.01,0.00999999999476131,19.69631,118.08206,-0.7140870515451736,6.87145,500,67807.0,67784.0,67784.1,0.10000000000582077,253.374,164.054,0.2139770211868873,148.673,500,67843.93,67844.28,67847.4,3.1199999999953434,310.71719781,529.91070342,-0.2607497387242058,8.01861594,100,67818.9,67818.9,67819.0,0.10000000000582077,95.964,48.982,0.32413450526402937,54.64941308,1000,67834.8,67814.7,67814.8,0.10000000000582077,23.7996064,266.12456581000004,-0.8358218549451524,1.91396996,100,67827.5,67827.5,67827.51,0.00999999999476131,5.816504,3.452578,0.2550334542298795,9.661577,60
2024-07-22 20:37:17,67820.01,67820.0,67820.01,0.00999999999476131,22.77009,117.96028,-0.676401191867825,7.25512,500,67790.4,67790.4,67790.5,0.10000000000582077,204.487,151.763,0.14799719298245612,86.63,500,67852.36,67852.05,67854.74,2.6900000000023283,316.29008706999997,529.41148705,-0.25200544317511153,6.54833018,100,67818.9,67818.9,67819.0,0.10000000000582077,95.964,48.982,0.32413450526402937,54.65838874,1000,67820.0,67819.9,67820.0,0.10000000000582077,21.01697209,265.33670333,-0.8532096921111696,2.4390822,100,67830.22,67830.22,67830.23,0.00999999999476131,6.126922,8.246071,-0.14743964600831574,0.867631,60
2024-07-22 20:37:22,67841.99,67841.99,67842.0,0.00999999999476131,26.13608,7.93272,0.5343117456441084,10.60429,500,67790.4,67811.6,67811.7,0.09999999999126885,203.46,179.606,0.06227125351767061,82.682,500,67877.42,67877.42,67880.96,3.540000000008149,315.05435549,283.7735639,0.05223669534624298,2.10195179,100,67818.9,67818.9,67819.0,0.10000000000582077,101.197,45.69,0.3778891256544146,54.65781742,1000,67843.9,67843.8,67843.9,0.09999999999126885,20.63050042,7.77367092,0.45263878132908064,2.26192317,100,67850.35,67850.35,67850.36,0.00999999999476131,2.714111,5.104226,-0.3057063158060339,0.694646,60
2024-07-22 20:37:26,67847.99,67847.99,67848.0,0.00999999999476131,26.313489999999998,5.41599,0.6586146385002212,11.04148,500,67811.7,67817.1,67817.2,0.09999999999126885,260.925,157.02,0.248609266769551,85.446,500,67880.96,67880.92,67880.93,0.00999999999476131,322.14055283,283.69426628,0.06346001473880188,1.95883495,100,67819.0,67818.9,67819.0,0.10000000000582077,102.087,42.824,0.4089613624914603,54.65781742,1000,67845.0,67847.9,67848.0,0.10000000000582077,20.58368664,3.84923036,0.6849143833296696,2.40544943,100,67856.98,67856.98,67856.99,0.010000000009313226,2.978829,1.904142,0.2200887533429955,0.182231,60
2024-07-22 20:37:31,67846.0,67846.0,67846.01,0.00999999999476131,18.11333,14.04363,0.12655736114359073,11.65541,500,67816.1,67807.6,67807.7,0.09999999999126885,185.83,195.426,-0.025169439956354723,85.418,500,67880.96,67872.06,67872.07,0.010000000009313226,305.6359904,284.15281123,0.03642520697345717,0.76724574,100,67819.0,67818.9,67819.0,0.10000000000582077,102.087,42.824,0.4089613624914603,54.65781742,1000,67840.1,67836.0,67836.1,0.10000000000582077,22.79675921,10.25499286,0.37945844212548585,2.57333349,100,67844.09,67844.09,67844.1,0.010000000009313226,3.5833180000000002,2.97853,0.09216732847210116,0.571651,60
2024-07-22 20:37:36,67840.0,67840.0,67840.01,0.00999999999476131,22.58103,7.24097,0.5143873650325262,12.44695,500,67807.7,67807.6,67807.7,0.09999999999126885,256.492,179.957,0.1753584038455811,77.533,500,67873.73,67873.72,67873.73,0.00999999999476131,316.81079358,286.7210957,0.04985601989630797,0.63135834,100,67819.0,67818.9,67819.0,0.10000000000582077,104.682,35.217999999999996,0.4965260900643316,54.65781742,1000,67836.5,67840.3,67840.4,0.09999999999126885,20.27523621,9.36423815,0.36812387181619366,2.53793495,100,67847.72,67847.71,67847.72,0.00999999999476131,4.313308,1.97347,0.37218397086711197,0.480056,60
2024-07-22 20:37:41,67840.01,67840.0,67840.01,0.00999999999476131,18.20197,11.66343,0.21893361548815685,12.80893,500,67807.6,67800.0,67800.1,0.10000000000582077,209.848,170.672,0.10295385262272684,69.028,500,67870.38,67868.8,67870.03,1.2299999999959255,309.64353557,284.34463483,0.04259159020450413,1.09512809,100,67819.0,67818.9,67819.0,0.10000000000582077,103.467,44.932,0.3944433587827411,54.81155875,1000,67836.5,67836.0,67836.1,0.10000000000582077,21.31453148,10.95635542,0.32097587190886906,2.39886506,100,67839.68,67839.67,67839.68,0.00999999999476131,2.822734,3.590257,-0.11968253191061702,0.41308,60
2024-07-22 20:37:46,67840.0,67840.0,67840.01,0.00999999999476131,14.81064,13.78131,0.036000692502609996,13.0984,500,67800.1,67800.0,67800.1,0.10000000000582077,229.72899999999998,190.689,0.09285996317950228,70.085,500,67863.14,67863.14,67863.15,0.00999999999476131,310.36693311,285.91230913,0.04101203303360528,1.05052256,100,67818.9,67818.9,67819.0,0.10000000000582077,103.429,45.533,0.3886628804661592,57.78632498,1000,67836.0,67830.3,67830.4,0.09999999999126885,24.4516993,11.90836065,0.3449757417135392,2.33802475,100,67836.53,67836.52,67836.53,0.00999999999476131,2.763676,2.6719969999999997,0.016866172781180928,0.391181,60
2024-07-22 20:37:50,67825.0,67825.0,67825.01,0.00999999999476131,16.87785,25.41956,-0.20194404338232536,14.95417,500,67800.0,67777.6,67777.7,0.09999999999126885,206.511,154.626,0.1436712383389129,82.517,500,67851.35,67850.77,67851.42,0.6499999999941792,305.03689837,287.66793744,0.029304570978003427,2.64864513,100,67818.9,67818.9,67819.0,0.10000000000582077,96.715,48.079,0.3358978963216708,57.85463207,1000,67821.3,67819.5,67819.6,0.10000000000582077,19.72147814,17.72938572,0.05319216206725969,2.22112408,100,67821.08,67826.68,67826.69,0.010000000009313226,3.778814,5.054695,-0.14443648611214407,0.3762,60
2024-07-22 20:37:55,67834.0,67834.0,67834.01,0.00999999999476131,12.12016,22.5304,-0.30043497132513874,16.16913,500,67786.2,67795.1,67795.2,0.09999999999126885,201.756,183.776,0.04663685504705183,87.039,500,67883.56,67906.09,67906.1,0.010000000009313226,314.44581643,326.22292145,-0.018382518646018163,3.1282732,100,67818.9,67818.9,67819.0,0.10000000000582077,96.715,48.079,0.3358978963216708,57.77952649,1000,67848.9,67832.1,67832.2,0.09999999999126885,15.65150434,8.75844492,0.2823872899766937,3.22040381,100,67840.47,67839.8,67839.81,0.00999999999476131,3.762869,5.148224,-0.15546409402303402,0.718307,60
2024-07-22 20:37:59,67835.99,67835.99,67836.0,0.00999999999476131,18.53556,14.41736,0.12497223311318087,16.08022,500,67802.7,67807.6,67807.7,0.09999999999126885,208.719,144.256,0.1826276648487853,88.393,500,67881.17,67881.16,67881.17,0.00999999999476131,307.21001831,278.98945608,0.04814156863474902,2.63410196,100,67822.1,67822.1,67822.2,0.09999999999126885,100.394,17.718,0.6999796803034407,58.1133396,1000,67840.0,67836.2,67836.3,0.10000000000582077,15.48212689,8.94664242,0.26753228486728053,3.43759229,100,67840.96,67840.95,67840.96,0.010000000009313226,3.594397,2.967309,0.09556782946386194,0.409536,60
2024-07-22 20:38:04,67847.97,67847.97,67847.98,0.00999999999476131,17.37523,7.2486,0.4112532453318594,15.83149,500,67813.8,67810.5,67810.6,0.10000000000582077,173.728,182.76500000000001,-0.02534972636208847,92.672,500,67884.81,67884.79,67884.8,0.010000000009313226,308.48928982,275.65485677,0.05620947028515876,2.38370619,100,67822.1,67822.1,67822.2,0.09999999999126885,101.074,37.551,0.4582362488728584,58.1133396,1000,67846.8,67846.8,67846.9,0.09999999999126885,21.13585388,8.02556698,0.44957640997469556,3.40209198,100,67848.58,67853.71,67853.72,0.00999999999476131,3.26304,3.915114,-0.09084146146766979,0.382252,60
2024-07-22 20:38:09,67846.0,67846.0,67846.01,0.00999999999476131,18.11335,9.35427,0.3188874755075249,0.18878,500,67810.5,67808.0,67808.1,0.10000000000582077,192.043,161.629,0.0859949331584067,92.217,500,67880.98,67880.98,67880.99,0.010000000009313226,315.78823442,277.29756054,0.06489899809958513,2.59748836,100,67822.2,67822.1,67822.2,0.09999999999126885,101.074,37.551,0.4582362488728584,58.11263295,1000,67841.4,67847.9,67848.0,0.10000000000582077,22.09404693,9.40793179,0.4027085172254856,3.41848333,100,67851.7,67851.7,67851.71,0.010000000009313226,3.855398,1.92395,0.3341982521211735,0.420517,60
2024-07-22 20:38:14,67847.85,67847.85,67847.86,0.00999999999476131,22.1224,7.65646,0.48577883773925534,4.27679,500,67804.0,67812.2,67812.3,0.10000000000582077,199.227,174.458,0.06628309940190269,69.388,500,67887.09,67887.09,67888.75,1.6600000000034925,313.22428479,275.64246974,0.06382057530144601,5.20000904,100,67822.2,67822.1,67822.2,0.09999999999126885,104.415,41.257999999999996,0.4335532322393306,58.11263295,1000,67845.0,67845.0,67845.1,0.10000000000582077,26.35434662,10.45079538,0.4321013417092644,4.15227035,100,67849.39,67849.39,67849.4,0.00999999999476131,5.122007,1.983354,0.4417302653587903,5.245703,60
2024-07-22 20:38:18,67847.85,67847.85,67847.86,0.00999999999476131,23.91065,4.80858,0.6651316905084155,4.17752,500,67812.3,67819.4,67819.5,0.10000000000582077,190.427,196.613,-0.015982844150475423,74.544,500,67889.75,67889.74,67889.75,0.00999999999476131,319.97744163,274.59593075,0.0763261743430314,4.85005088,100,67822.2,67822.1,67822.2,0.09999999999126885,104.181,37.141,0.47437766235971746,58.11263295,1000,67845.0,67849.9,67850.0,0.10000000000582077,22.39116625,8.10167244,0.46861802389969626,4.12312814,100,67854.38,67854.37,67854.38,0.010000000009313226,3.947606,2.384837,0.24678769315412707,2.2465990000000002,60
2024-07-22 20:38:23,67864.0,67864.0,67864.01,0.00999999999476131,23.11973,5.83214,0.5971147977660857,3.60105,500,67834.9,67826.1,67826.2,0.09999999999126885,177.321,219.17,-0.10554842354555334,93.699,500,67889.74,67904.55,67908.35,3.8000000000029104,317.04403239,266.37257946,0.0868529484776274,2.66493239,100,67822.2,67822.1,67822.2,0.09999999999126885,104.181,37.141,0.47437766235971746,58.17845689,1000,67859.8,67860.7,67860.8,0.10000000000582077,23.23979222,2.97384052,0.7731073331578231,4.09608187,100,67867.59,67864.92,67864.93,0.00999999999476131,3.449982,1.896485,0.2905651526512742,0.896432,60
2024-07-22 20:38:28,67863.23,67863.23,67863.24,0.010000000009313226,16.66261,9.2472,0.2862008636883096,0.9845,500,67826.1,67833.0,67833.1,0.10000000000582077,165.452,198.323,-0.090360799945021,86.87,500,67897.7,67897.7,67897.71,0.010000000009313226,311.79874138,271.94953627,0.06826436434283158,3.22710495,100,67833.9,67833.9,67834.0,0.10000000000582077,104.482,40.417,0.44213555649107306,58.23316634,1000,67858.6,67858.6,67858.7,0.09999999999126885,22.94561487,10.76485342,0.3613346852738129,0.128491,100,67858.53,67858.53,67858.54,0.00999999999476131,5.325075,2.069035,0.4403559049026861,1.291199,60
2024-07-22 20:38:32,67858.0,67858.0,67858.01,0.00999999999476131,26.41796,8.19739,0.5263725485947709,1.07975,500,67833.1,67831.2,67831.3,0.10000000000582077,179.938,227.41,-0.11653917534884181,108.834,500,67898.12,67898.11,67900.04,1.929999999993015,307.94541819,272.07342204,0.06184626026246894,3.46046407,100,67833.9,67833.9,67834.0,0.10000000000582077,108.858,38.666000000000004,0.4758005477074917,58.23316634,1000,67858.6,67858.6,67858.7,0.09999999999126885,20.68091587,6.81165469,0.5044730593573131,0.14729878999999999,100,67860.51,67860.51,67860.52,0.010000000009313226,5.636347,1.723938,0.5315567264039368,0.56698,60
2024-07-22 20:38:37,67858.0,67858.0,67858.01,0.00999999999476131,23.93412,9.19828,0.44475619031522007,1.15174,500,67831.3,67831.2,67831.3,0.10000000000582077,157.172,233.244,-0.1948485717798451,104.738,500,67899.94,67897.71,67899.92,2.209999999991851,321.43827546,274.44100413,0.07887045738918272,3.71775053,100,67833.9,67833.9,67834.0,0.10000000000582077,107.459,39.437,0.4630623025814181,58.23316634,1000,67858.6,67858.6,67858.7,0.09999999999126885,23.14613111,6.99732593,0.5357316899176738,0.14729878999999999,100,67860.51,67860.51,67860.52,0.010000000009313226,5.216471,1.647224,0.5200182991814176,0.516708,60
2024-07-22 20:38:42,67858.0,67858.0,67858.01,0.00999999999476131,21.12773,10.335090000000001,0.3430283744432317,1.43065,500,67831.2,67824.8,67824.9,0.09999999999126885,181.935,200.155,-0.047685100369023,105.541,500,67893.41,67893.41,67893.42,0.00999999999476131,316.07568992,268.56285061,0.08126874302013612,3.1783831,100,67833.9,67833.9,67834.0,0.10000000000582077,106.952,40.807,0.447654626790923,58.2318031,1000,67855.7,67855.4,67855.5,0.10000000000582077,26.37559195,7.68654378,0.5486751716962874,0.44975349,100,67854.49,67854.49,67854.5,0.00999999999476131,4.830075,1.824519,0.4516512953307144,1.067515,60
